zip_code,y-2015
90001,57227
90002,50626
90003,69502
90004,64008
90005,38979
90006,61625
90007,43426
90008,31837
90010,3740
90011,104058
90012,30860
90013,11299
90014,7006
90015,18767
90016,47590
90017,24336
90018,49824
90019,67553
90020,39866
90021,2970
90022,68136
90023,46288
90024,50693
90025,46107
90026,68520
90027,46646
90028,30380
90029,40472
90031,39422
90032,47099
90033,48277
90034,58069
90035,30852
90036,37640
90037,62872
90038,28577
90039,28149
90040,12699
90041,28796
90042,62650
90043,43129
90044,88975
90045,41922
90046,51651
90047,48678
90048,22498
90049,35427
90056,8537
90057,46509
90058,2680
90059,44648
90061,28135
90062,33353
90063,53813
90064,26384
90065,46904
90066,59124
90067,2330
90068,21233
90069,20132
90071,0
90073,862
90077,8844
90079,0
90089,3334
90090,0
90094,6858
90095,0
90201,102946
90210,22052
90211,7530
90212,12577
90220,50715
90221,54236
90222,31875
90230,31978
90232,15708
90240,26655
90241,43592
90242,43160
90245,16929
90247,48032
90248,10166
90249,26627
90250,95939
90254,19747
90255,76180
90260,35866
90262,71163
90263,1832
90265,18258
90266,35603
90270,27700
90272,23934
90274,25778
90275,42593
90277,35178
90278,40485
90280,95350
90290,6478
90291,27167
90292,21679
90293,12458
90301,36360
90302,30482
90303,26408
90304,26854
90305,15665
90401,7297
90402,11661
90403,24416
90404,22081
90405,28915
90501,43145
90502,17585
90503,45986
90504,33279
90505,36904
90506,0
90601,34203
90602,27421
90603,20221
90604,40977
90605,41643
90606,32697
90620,46639
90621,35245
90623,15839
90630,49145
90631,69151
90638,49819
90640,63521
90650,106659
90660,63815
90670,15998
90680,30795
90701,16785
90703,50276
90704,3906
90706,77756
90710,27457
90712,32451
90713,28699
90715,19753
90716,14382
90717,21816
90720,22029
90723,55023
90731,62028
90732,21417
90740,24330
90742,689
90743,358
90744,57963
90745,58186
90746,26523
90747,0
90755,11440
90802,39155
90803,31709
90804,41007
90805,95127
90806,42498
90807,33763
90808,39428
90810,36936
90813,60078
90814,19264
90815,40462
90822,152
90831,0
91001,37163
91006,31728
91007,34598
91008,1132
91010,25840
91011,20721
91016,42090
91020,8438
91024,11084
91030,25967
91040,19969
91042,27298
91046,175
91101,20936
91103,27819
91104,38976
91105,11413
91106,25243
91107,31722
91108,13654
91201,23092
91202,23148
91203,13680
91204,17053
91205,38322
91206,34038
91207,10359
91208,17164
91210,727
91214,30965
91301,26293
91302,25431
91303,29471
91304,53853
91306,49532
91307,26219
91311,38505
91316,28837
91320,44952
91321,34178
91324,28497
91325,33197
91326,36921
91330,3231
91331,102266
91335,78230
91340,35481
91342,93466
91343,64149
91344,54566
91345,18276
91350,36520
91351,33071
91352,47543
91354,29340
91355,34188
91356,29467
91360,43948
91361,20831
91362,35546
91364,27100
91367,42578
91371,0
91377,15087
91381,20405
91384,29788
91387,43502
91390,20473
91401,41217
91402,71894
91403,24613
91405,53347
91406,54364
91411,25370
91423,33347
91436,13970
91501,20855
91502,12011
91504,25469
91505,31273
91506,18272
91601,38754
91602,18304
91604,30269
91605,55665
91606,44773
91607,30231
91608,0
91701,40546
91702,61170
91706,77877
91708,3445
91709,76796
91710,84812
91711,36651
91722,35798
91723,19428
91724,26479
91730,67613
91731,30418
91732,62872
91733,44313
91737,25619
91739,38490
91740,26745
91741,25693
91744,87337
91745,55184
91746,30034
91748,46732
91750,34052
91752,29525
91754,34009
91755,27076
91759,389
91761,60103
91762,57402
91763,37784
91764,53820
91765,47598
91766,72026
91767,49099
91768,36444
91770,63758
91773,34107
91775,25486
91776,38127
91780,35280
91784,26140
91786,52365
91789,43805
91790,46566
91791,33247
91792,30063
91801,54565
91803,30118
91901,18507
91902,18813
91905,1139
91906,3466
91910,77302
91911,84122
91913,45430
91914,17406
91915,28209
91916,1611
91917,932
91931,486
91932,26555
91934,267
91935,8335
91941,33111
91942,39804
91945,26486
91948,44
91950,61774
91962,1998
91963,1256
91977,62072
91978,9793
91980,709
92003,4267
92004,2709
92007,12131
92008,26896
92009,43837
92010,15598
92011,24476
92014,13708
92019,43873
92020,58940
92021,67608
92024,49566
92025,51859
92026,50412
92027,56875
92028,47807
92029,18717
92036,3173
92037,37718
92040,43269
92054,42195
92055,13091
92056,54069
92057,56764
92058,44825
92059,1310
92060,68
92061,1642
92064,49587
92065,36637
92066,516
92067,9147
92069,49135
92070,1151
92071,56158
92075,12491
92078,45984
92081,29038
92082,19541
92083,36431
92084,50377
92086,1538
92091,1428
92101,36295
92102,45461
92103,33241
92104,44756
92105,71832
92106,18415
92107,28360
92108,20548
92109,46797
92110,28789
92111,49375
92113,57737
92114,69798
92115,62308
92116,33110
92117,53477
92118,22939
92119,24265
92120,27135
92121,4503
92122,46104
92123,29955
92124,30135
92126,79589
92127,43033
92128,48906
92129,54735
92130,51262
92131,34039
92132,0
92134,199
92135,953
92139,36934
92140,2977
92145,2145
92147,567
92154,88292
92155,555
92173,32355
92201,64238
92203,29131
92210,4946
92211,24558
92220,32461
92222,0
92223,47970
92225,22763
92227,27013
92230,3669
92231,40027
92233,7869
92234,53005
92236,43654
92239,207
92240,36206
92241,10209
92242,1247
92243,49514
92249,7686
92250,8557
92251,22827
92252,8833
92253,38958
92254,13626
92256,3266
92257,1666
92258,473
92259,326
92260,33275
92262,27102
92264,19836
92266,100
92267,0
92268,470
92270,17770
92273,1356
92274,19918
92275,1738
92276,8180
92277,24363
92278,4079
92280,14
92281,1985
92282,910
92283,2406
92284,25680
92285,2579
92301,32639
92304,23
92305,391
92307,38379
92308,40180
92309,835
92310,9238
92311,33676
92313,12371
92314,11469
92315,5269
92316,31789
92320,8211
92321,1157
92322,888
92324,58684
92325,8211
92327,886
92328,288
92332,8
92333,462
92335,98442
92336,92781
92337,38547
92338,0
92339,1028
92341,287
92342,6593
92344,21386
92345,80709
92346,59501
92347,1672
92352,6800
92354,20829
92356,6211
92358,1111
92359,8718
92363,5355
92364,32
92365,2024
92368,970
92371,15846
92372,5987
92373,34766
92374,41276
92376,86021
92377,20016
92378,192
92382,5247
92384,33
92385,202
92386,2105
92389,128
92391,3123
92392,56178
92394,36141
92395,42007
92397,4753
92398,1515
92399,54227
92401,2015
92404,59577
92405,28831
92407,62439
92408,15661
92410,48011
92411,27282
92501,22114
92503,94431
92504,53772
92505,49319
92506,46048
92507,56231
92508,38443
92509,78446
92518,1004
92530,53606
92532,22213
92536,2842
92539,4220
92543,36603
92544,47507
92545,40386
92548,6939
92549,2702
92551,33573
92553,74320
92555,41438
92557,51810
92561,1475
92562,62912
92563,59463
92567,10442
92570,56738
92571,54366
92582,16446
92583,31818
92584,47887
92585,20623
92586,19150
92587,17514
92590,4207
92591,39753
92592,77420
92595,31426
92596,26219
92602,24234
92603,20083
92604,29039
92606,23378
92610,11862
92612,30314
92614,26046
92617,16565
92618,25043
92620,44763
92624,6830
92625,12098
92626,51818
92627,61314
92629,26680
92630,60449
92637,16342
92646,55584
92647,60898
92648,47415
92649,33166
92651,24291
92653,29037
92655,9485
92656,51826
92657,10238
92660,35677
92661,3128
92662,2894
92663,22629
92672,35344
92673,29803
92675,35970
92676,1993
92677,65238
92678,495
92679,32885
92683,91734
92688,45226
92691,48944
92692,48785
92694,25464
92701,51520
92703,70116
92704,89304
92705,46713
92706,37180
92707,63082
92708,57508
92780,61209
92782,23182
92801,65595
92802,43250
92804,84504
92805,72637
92806,40989
92807,35285
92808,20449
92821,37615
92823,3400
92831,36249
92832,25166
92833,53271
92835,23567
92840,56917
92841,33717
92843,43928
92844,24804
92845,17221
92860,27091
92861,5901
92865,20554
92866,15490
92867,44991
92868,26817
92869,37124
92870,53772
92879,47452
92880,63696
92881,33490
92882,70676
92883,32167
92886,49565
92887,20292
93001,33899
93003,50701
93004,30268
93010,44422
93012,35272
93013,16259
93015,17253
93021,36873
93022,7122
93023,20313
93030,61102
93033,83057
93035,27626
93036,44716
93040,2044
93041,24197
93042,110
93043,305
93060,34060
93063,56500
93064,0
93065,72676
93066,3222
93067,735
93101,32458
93103,20448
93105,25632
93108,11761
93109,11089
93110,17382
93111,18440
93117,56386
93201,1317
93202,3744
93203,22079
93204,14154
93205,2066
93206,2211
93207,284
93208,130
93210,19101
93212,24920
93215,56046
93218,1037
93219,10667
93220,381
93221,15000
93222,1604
93223,10704
93224,412
93225,5391
93226,317
93230,66108
93234,6863
93235,3837
93238,1664
93239,1840
93240,5797
93241,17765
93242,3372
93243,1565
93244,376
93245,37520
93247,18916
93249,2373
93250,14056
93251,229
93252,3587
93254,813
93255,639
93256,5670
93257,75959
93258,2277
93260,135
93261,3150
93262,73
93263,20098
93265,3137
93266,1171
93267,6585
93268,17387
93270,5336
93271,2185
93272,3816
93274,71853
93276,206
93277,51377
93280,27375
93283,2353
93285,1709
93286,9931
93287,115
93291,55990
93292,39767
93301,11557
93304,52172
93305,38291
93306,69242
93307,85957
93308,54128
93309,60380
93311,44874
93312,57579
93313,45862
93314,24537
93401,28431
93402,15424
93405,35021
93410,0
93420,30444
93422,32191
93424,956
93426,1549
93427,5410
93428,6396
93429,116
93430,2933
93432,880
93433,13409
93434,7243
93436,55329
93437,3317
93440,1813
93441,1251
93442,11035
93444,19173
93445,7659
93446,44844
93449,7890
93450,929
93451,4112
93452,500
93453,3701
93454,37651
93455,42780
93458,57081
93460,4802
93461,1572
93463,7911
93465,8827
93501,5125
93505,13165
93510,7462
93512,333
93513,1732
93514,14254
93516,2326
93517,929
93518,954
93519,67
93522,24
93523,3469
93524,177
93526,726
93527,1876
93528,118
93529,512
93530,34
93531,363
93532,2557
93534,38431
93535,73979
93536,71254
93541,519
93543,13720
93544,1145
93545,2006
93546,9147
93549,215
93550,75088
93551,50100
93552,42630
93553,1784
93554,140
93555,33580
93558,284
93560,20209
93561,33823
93562,1712
93563,387
93591,6781
93592,8
93601,1917
93602,4264
93603,195
93604,951
93605,248
93606,676
93608,998
93609,5781
93610,23912
93611,48736
93612,36237
93614,10785
93615,6027
93616,2146
93618,30379
93619,30602
93620,9789
93621,212
93622,10350
93623,89
93624,1339
93625,7346
93626,1153
93627,81
93628,196
93630,18898
93631,16618
93633,0
93634,17
93635,39927
93636,12367
93637,39596
93638,50851
93640,12375
93641,230
93643,2617
93644,7702
93645,194
93646,11001
93647,12371
93648,16120
93650,3987
93651,1526
93652,237
93653,1602
93654,31259
93656,7358
93657,35129
93660,4797
93662,30774
93664,688
93665,759
93666,761
93667,2556
93668,941
93669,242
93673,711
93675,3097
93701,10555
93702,47013
93703,33417
93704,27009
93705,38379
93706,39929
93710,32434
93711,37317
93720,46411
93721,6811
93722,82683
93723,10214
93725,26632
93726,43115
93727,76619
93728,15496
93730,10286
93901,26800
93905,61343
93906,63897
93907,21901
93908,11953
93920,941
93921,3355
93923,13043
93924,6231
93925,1853
93926,9402
93927,18222
93928,431
93930,16691
93932,626
93933,23451
93940,32785
93943,0
93950,15570
93953,4554
93954,387
93955,34311
93960,26946
93962,761
94002,26961
94005,4496
94010,42452
94014,48691
94015,64258
94019,19050
94020,1206
94021,149
94022,19578
94024,23050
94025,41234
94027,7244
94028,6686
94030,22447
94037,2903
94038,3607
94040,34792
94041,13916
94043,29458
94044,38735
94060,1758
94061,37809
94062,27567
94063,32549
94065,12241
94066,42569
94070,30287
94074,263
94080,66431
94085,23683
94086,48258
94087,56411
94089,20747
94102,28926
94103,24309
94104,304
94105,6108
94107,28641
94108,14252
94109,56293
94110,72528
94111,3527
94112,84145
94114,32598
94115,35154
94116,45559
94117,42462
94118,41391
94121,42622
94122,60929
94123,25273
94124,35010
94127,19446
94128,99
94129,3639
94130,3187
94131,28472
94132,32031
94133,27485
94134,40701
94158,5747
94301,16876
94303,47550
94304,3655
94305,14228
94306,27583
94401,37298
94402,24591
94403,40548
94404,35492
94501,63118
94502,13615
94503,20285
94505,14687
94506,22622
94507,16653
94508,4255
94509,64406
94510,27723
94511,2172
94512,207
94513,58399
94514,1209
94515,7404
94516,186
94517,12913
94518,26966
94519,19819
94520,39484
94521,41575
94523,34707
94525,3044
94526,32340
94528,767
94530,24482
94531,43095
94533,71487
94534,37253
94535,4254
94536,71765
94538,64696
94539,52096
94541,64282
94542,13262
94544,77213
94545,32236
94546,42754
94547,24860
94548,373
94549,28719
94550,48663
94551,41250
94552,15226
94553,49256
94555,36693
94556,15861
94558,68227
94559,27900
94560,44207
94561,39435
94563,18580
94564,18887
94565,89712
94566,43413
94567,552
94568,49864
94569,327
94571,8418
94572,9724
94573,192
94574,9062
94575,1146
94576,91
94577,46494
94578,39642
94579,22056
94580,29445
94582,40215
94583,35631
94585,29260
94586,976
94587,72690
94588,32979
94589,31289
94590,35543
94591,54126
94592,776
94595,16732
94596,20524
94597,21271
94598,27328
94599,3185
94601,50024
94602,29829
94603,33116
94605,42079
94606,38055
94607,26172
94608,28125
94609,21981
94610,30537
94611,38023
94612,14782
94613,871
94618,16884
94619,24005
94621,33369
94702,17016
94703,21561
94704,26573
94705,13224
94706,20652
94707,12555
94708,11071
94709,11866
94710,6802
94720,3087
94801,30462
94803,25252
94804,40907
94805,14701
94806,60627
94850,0
94901,42488
94903,30555
94904,12458
94920,12711
94922,458
94923,781
94924,1387
94925,9595
94928,43028
94929,139
94930,8796
94931,8442
94933,812
94937,782
94938,636
94939,6936
94940,235
94941,31168
94945,18602
94946,747
94947,26252
94949,16366
94950,72
94951,4152
94952,35011
94954,37273
94956,1351
94957,1316
94960,15777
94963,701
94964,3884
94965,11294
94970,573
94971,339
94972,0
94973,1653
95002,1764
95003,24546
95004,4109
95005,6733
95006,8555
95007,715
95008,46054
95010,9335
95012,10748
95013,57
95014,62346
95017,658
95018,7632
95019,7159
95020,60203
95023,50759
95030,13389
95032,26360
95033,9772
95035,71767
95037,47560
95039,1558
95041,222
95043,721
95045,4334
95046,6413
95050,38024
95051,55470
95053,2911
95054,23989
95060,46695
95062,37132
95064,9385
95065,8804
95066,15670
95070,31223
95073,11265
95075,339
95076,84779
95110,19682
95111,62157
95112,60130
95113,1169
95116,54217
95117,31613
95118,31871
95119,10781
95120,37644
95121,38958
95122,58350
95123,65276
95124,49402
95125,54563
95126,33842
95127,65812
95128,37870
95129,40471
95130,14413
95131,29995
95132,40518
95133,28392
95134,18743
95135,21766
95136,42725
95138,19297
95139,6784
95140,209
95148,48225
95202,6067
95203,15971
95204,28625
95205,37299
95206,65448
95207,48446
95209,42154
95210,40686
95211,1730
95212,26433
95215,23824
95219,28479
95220,7015
95222,4981
95223,2780
95224,193
95225,749
95226,14
95227,814
95228,4723
95230,776
95231,4823
95232,266
95233,627
95234,109
95236,3929
95237,3097
95240,47250
95242,26343
95245,2290
95246,1256
95247,4981
95248,121
95249,3865
95250,66
95251,872
95252,13874
95254,955
95255,1774
95257,374
95258,3705
95301,38022
95303,754
95304,17442
95305,40
95306,822
95307,42208
95310,2132
95311,1912
95312,267
95313,1053
95314,0
95315,12363
95316,6961
95317,990
95318,467
95319,1591
95320,13018
95321,3432
95322,8763
95323,1077
95324,7522
95325,73
95326,9790
95327,8202
95328,5048
95329,2846
95330,19596
95333,2988
95334,16444
95335,364
95336,47343
95337,33432
95338,10928
95340,35309
95341,33464
95345,422
95346,1842
95348,33442
95350,50908
95351,49163
95354,24838
95355,59210
95356,33370
95357,11955
95358,33194
95360,12139
95361,33163
95363,25866
95364,0
95365,4666
95366,16848
95367,24173
95368,13439
95369,956
95370,27043
95372,1891
95374,1851
95375,246
95376,49582
95377,32723
95379,3895
95380,41254
95382,37497
95383,3456
95385,508
95386,10265
95387,609
95388,14371
95389,1592
95391,13185
95401,38048
95403,45596
95404,41268
95405,21695
95407,40959
95409,26586
95410,946
95412,382
95415,1245
95417,219
95420,611
95421,1474
95422,15476
95423,3260
95425,10597
95426,1544
95427,256
95428,2365
95429,74
95430,0
95431,621
95432,421
95435,334
95436,6052
95437,14492
95439,779
95441,1970
95442,3118
95443,284
95444,710
95445,1728
95446,4281
95448,17631
95449,1708
95450,262
95451,12212
95452,1364
95453,10244
95454,2075
95456,731
95457,3162
95458,3176
95459,581
95460,2364
95461,3298
95462,1216
95463,29
95464,2295
95465,2237
95466,864
95467,5986
95468,1156
95469,1963
95470,7009
95471,536
95472,30281
95476,37646
95482,32892
95485,2492
95486,40
95488,357
95490,12661
95492,29486
95493,288
95494,112
95497,1068
95501,23689
95503,25438
95511,430
95514,215
95519,18538
95521,20930
95524,1956
95525,1745
95526,213
95527,600
95528,1044
95531,23801
95536,2984
95537,229
95540,13190
95542,2360
95543,636
95545,100
95546,3286
95547,1265
95548,1486
95549,824
95550,247
95551,1782
95552,635
95553,1090
95554,392
95555,326
95556,652
95558,398
95559,95
95560,1310
95562,3438
95563,720
95564,492
95565,1044
95567,1865
95568,126
95569,344
95570,2106
95571,237
95573,1557
95585,451
95587,157
95589,1163
95595,153
95601,137
95602,17955
95603,29182
95604,64
95605,14924
95606,18
95607,431
95608,61344
95610,44085
95612,1070
95614,4284
95615,861
95616,48822
95618,27651
95619,5073
95620,21267
95621,42063
95623,4215
95624,64225
95625,180
95626,6308
95627,3618
95628,41043
95629,820
95630,74180
95631,6017
95632,30208
95633,2933
95634,3216
95635,905
95636,880
95637,837
95638,2095
95639,293
95640,13097
95641,1776
95642,6581
95645,2110
95646,75
95648,49990
95650,12696
95651,737
95652,953
95653,599
95655,4190
95658,6266
95659,777
95660,34464
95661,30321
95662,32293
95663,2516
95664,1334
95665,4536
95666,4498
95667,36684
95668,780
95669,2043
95670,53662
95672,5432
95673,14895
95674,1010
95675,284
95677,23196
95678,42153
95679,54
95680,291
95681,1596
95682,30013
95683,6411
95684,3102
